,Date,Team,2022,Last 3,Last 1,Home,Away,2021
4686,2022-09-02,Toronto,4.65,5.00,5.00,4.37,4.95,5.22
4687,2022-09-02,Texas,4.55,4.33,8.00,4.21,4.91,3.86
4688,2022-09-02,Milwaukee,4.53,2.67,0.00,4.64,4.43,4.48
4689,2022-09-02,Boston,4.53,6.67,9.00,4.61,4.45,5.14
4690,2022-09-02,Houston,4.53,4.00,5.00,4.51,4.54,5.34
4691,2022-09-02,Minnesota,4.46,6.33,5.00,4.22,4.73,4.50
4692,2022-09-02,Arizona,4.44,6.33,5.00,4.63,4.23,4.19
4693,2022-09-02,San Diego,4.43,5.00,5.00,3.83,4.99,4.50
4694,2022-09-02,SF Giants,4.40,4.00,4.00,4.42,4.38,4.87
4695,2022-09-02,Colorado,4.39,1.67,0.00,5.69,3.02,4.59
4696,2022-09-02,Tampa Bay,4.26,7.00,2.00,4.22,4.31,5.28
4697,2022-09-02,Cincinnati,4.25,4.00,3.00,4.94,3.57,4.85
4698,2022-09-02,Cleveland,4.21,1.67,0.00,4.00,4.39,4.43
4699,2022-09-02,Chi Sox,4.21,6.00,7.00,4.18,4.23,4.90
4700,2022-09-02,Baltimore,4.20,2.67,3.00,4.38,4.04,4.07
4701,2022-09-02,Seattle,4.18,7.00,7.00,3.79,4.53,4.30
4702,2022-09-02,Chi Cubs,4.15,4.67,7.00,4.14,4.15,4.35
4703,2022-09-02,Kansas City,3.91,4.00,1.00,4.06,3.75,4.23
4704,2022-09-02,LA Angels,3.82,3.67,3.00,4.05,3.59,4.46
4705,2022-09-02,Washington,3.76,6.00,7.00,3.75,3.76,4.47
4706,2022-09-02,Miami,3.60,1.67,1.00,3.50,3.70,3.85
4707,2022-09-02,Pittsburgh,3.56,3.33,1.00,3.82,3.32,3.76
4708,2022-09-02,Oakland,3.40,5.33,5.00,2.85,3.94,4.59
4709,2022-09-02,Detroit,3.29,2.00,0.00,3.54,3.03,4.30
4710,2022-09-03,LA Dodgers,5.31,1.67,1.00,5.34,5.28,5.05
4711,2022-09-03,Atlanta,4.94,4.67,8.00,4.94,4.94,4.83
4712,2022-09-03,NY Yankees,4.94,3.00,0.00,5.00,4.88,4.37
4713,2022-09-03,St. Louis,4.94,4.67,8.00,4.98,4.90,4.34
4714,2022-09-03,Philadelphia,4.71,7.33,1.00,4.77,4.65,4.53
4715,2022-09-03,NY Mets,4.69,4.67,7.00,4.70,4.68,3.93
4716,2022-09-03,Toronto,4.65,4.67,4.00,4.37,4.94,5.22
4717,2022-09-03,Boston,4.56,8.00,9.00,4.67,4.45,5.14
4718,2022-09-03,Texas,4.53,4.00,1.00,4.21,4.85,3.86
4719,2022-09-03,Houston,4.52,4.33,4.00,4.51,4.54,5.34
4720,2022-09-03,Milwaukee,4.50,2.33,1.00,4.64,4.39,4.48
4721,2022-09-03,SF Giants,4.47,6.67,13.00,4.55,4.38,4.87
4722,2022-09-03,San Diego,4.45,5.33,7.00,3.83,5.01,4.50
4723,2022-09-03,Minnesota,4.45,6.00,3.00,4.22,4.70,4.50
4724,2022-09-03,Arizona,4.42,3.00,2.00,4.59,4.23,4.19
4725,2022-09-03,Colorado,4.38,1.33,2.00,5.69,3.00,4.59
4726,2022-09-03,Tampa Bay,4.30,6.00,9.00,4.29,4.31,5.28
4727,2022-09-03,Cincinnati,4.24,3.67,3.00,4.91,3.57,4.85
4728,2022-09-03,Baltimore,4.21,4.00,5.00,4.39,4.04,4.07
4729,2022-09-03,Chi Sox,4.20,5.00,4.00,4.18,4.23,4.90
4730,2022-09-03,Seattle,4.19,6.00,6.00,3.79,4.55,4.30
4731,2022-09-03,Cleveland,4.18,0.33,1.00,3.95,4.39,4.43
4732,2022-09-03,Chi Cubs,4.11,3.33,0.00,4.14,4.09,4.35
4733,2022-09-03,Kansas City,3.91,2.33,4.00,4.06,3.75,4.23
4734,2022-09-03,LA Angels,3.80,3.00,2.00,4.02,3.59,4.46
4735,2022-09-03,Washington,3.75,5.00,3.00,3.75,3.75,4.47
4736,2022-09-03,Miami,3.58,1.33,1.00,3.50,3.66,3.85
4737,2022-09-03,Pittsburgh,3.53,1.67,0.00,3.76,3.32,3.76
4738,2022-09-03,Oakland,3.39,2.67,2.00,2.85,3.91,4.59
4739,2022-09-03,Detroit,3.30,2.67,5.00,3.56,3.03,4.30
4740,2022-09-04,LA Dodgers,5.36,5.33,12.00,5.44,5.28,5.05
4741,2022-09-04,St. Louis,4.96,7.00,8.00,5.03,4.90,4.34
4742,2022-09-04,Atlanta,4.92,4.33,2.00,4.90,4.94,4.83
4743,2022-09-04,NY Yankees,4.91,1.00,1.00,5.00,4.82,4.37
4744,2022-09-04,Philadelphia,4.71,7.67,4.00,4.77,4.64,4.53
4745,2022-09-04,NY Mets,4.66,4.33,1.00,4.65,4.68,3.93
4746,2022-09-04,Toronto,4.64,4.33,4.00,4.37,4.92,5.22
4747,2022-09-04,Boston,4.57,7.67,5.00,4.68,4.45,5.14
4748,2022-09-04,Milwaukee,4.53,3.00,8.00,4.64,4.44,4.48
4749,2022-09-04,Texas,4.52,4.00,3.00,4.21,4.82,3.86
4750,2022-09-04,Houston,4.50,3.33,1.00,4.51,4.49,5.34
4751,2022-09-04,SF Giants,4.47,7.33,5.00,4.56,4.38,4.87
4752,2022-09-04,Arizona,4.43,4.33,6.00,4.61,4.23,4.19
4753,2022-09-04,San Diego,4.43,4.33,1.00,3.83,4.96,4.50
4754,2022-09-04,Minnesota,4.41,2.67,0.00,4.22,4.63,4.50
4755,2022-09-04,Colorado,4.38,1.33,2.00,5.69,3.00,4.59
4756,2022-09-04,Tampa Bay,4.28,4.33,2.00,4.25,4.31,5.28
4757,2022-09-04,Chi Sox,4.27,8.00,13.00,4.30,4.23,4.90
4758,2022-09-04,Cincinnati,4.24,3.67,3.00,4.91,3.57,4.85
4759,2022-09-04,Baltimore,4.23,5.33,8.00,4.45,4.04,4.07
4760,2022-09-04,Seattle,4.19,5.67,4.00,3.79,4.54,4.30
4761,2022-09-04,Cleveland,4.15,0.33,0.00,3.89,4.39,4.43
4762,2022-09-04,Chi Cubs,4.11,3.67,4.00,4.14,4.09,4.35
4763,2022-09-04,Kansas City,3.97,5.67,12.00,4.06,3.88,4.23
4764,2022-09-04,LA Angels,3.79,2.33,2.00,3.99,3.59,4.46
4765,2022-09-04,Washington,3.77,5.67,7.00,3.75,3.80,4.47
4766,2022-09-04,Miami,3.56,1.00,1.00,3.50,3.62,3.85
4767,2022-09-04,Pittsburgh,3.52,0.67,1.00,3.72,3.32,3.76
4768,2022-09-04,Oakland,3.37,2.67,1.00,2.85,3.87,4.59
4769,2022-09-04,Detroit,3.29,2.33,2.00,3.54,3.03,4.30
4770,2022-09-05,LA Dodgers,5.38,7.33,9.00,5.50,5.28,5.05
4771,2022-09-05,St. Louis,4.94,6.00,2.00,4.99,4.90,4.34
4772,2022-09-05,Atlanta,4.93,5.67,7.00,4.93,4.94,4.83
4773,2022-09-05,NY Yankees,4.89,1.00,2.00,5.00,4.78,4.37
4774,2022-09-05,Philadelphia,4.69,2.67,3.00,4.77,4.62,4.53
4775,2022-09-05,NY Mets,4.64,3.00,1.00,4.59,4.68,3.93
4776,2022-09-05,Toronto,4.64,4.00,4.00,4.37,4.91,5.22
4777,2022-09-05,Boston,4.57,6.33,5.00,4.68,4.45,5.14
4778,2022-09-05,Houston,4.53,4.67,9.00,4.51,4.55,5.34
4779,2022-09-05,Milwaukee,4.50,3.33,1.00,4.64,4.39,4.48
4780,2022-09-05,Texas,4.50,2.00,2.00,4.21,4.78,3.86
4781,2022-09-05,SF Giants,4.48,7.67,5.00,4.57,4.38,4.87
4782,2022-09-05,Arizona,4.44,4.33,5.00,4.62,4.23,4.19
4783,2022-09-05,San Diego,4.42,4.00,4.00,3.83,4.94,4.50
4784,2022-09-05,Minnesota,4.42,2.67,5.00,4.22,4.63,4.50
4785,2022-09-05,Colorado,4.37,3.33,0.00,5.69,3.03,4.59
4786,2022-09-05,Cincinnati,4.28,5.67,10.00,4.97,3.57,4.85
4787,2022-09-05,Tampa Bay,4.26,4.00,1.00,4.21,4.31,5.28
4788,2022-09-05,Chi Sox,4.25,6.00,1.00,4.26,4.23,4.90
4789,2022-09-05,Baltimore,4.20,4.33,0.00,4.38,4.04,4.07
4790,2022-09-05,Seattle,4.20,5.33,6.00,3.79,4.56,4.30
4791,2022-09-05,Cleveland,4.14,1.33,3.00,3.87,4.39,4.43
4792,2022-09-05,Chi Cubs,4.08,1.33,0.00,4.14,4.03,4.35
4793,2022-09-05,Kansas City,3.96,6.33,3.00,4.06,3.86,4.23
4794,2022-09-05,Washington,3.80,5.67,7.00,3.75,3.85,4.47
4795,2022-09-05,LA Angels,3.77,1.67,1.00,3.94,3.59,4.46
4796,2022-09-05,Miami,3.54,1.00,1.00,3.50,3.58,3.85
4797,2022-09-05,Pittsburgh,3.51,1.33,3.00,3.71,3.32,3.76
4798,2022-09-05,Oakland,3.39,2.67,5.00,2.85,3.89,4.59
4799,2022-09-05,Detroit,3.28,3.00,2.00,3.51,3.03,4.30
4800,2022-09-06,LA Dodgers,5.37,8.33,4.00,5.48,5.28,5.05
4801,2022-09-06,Atlanta,4.93,5.67,7.00,4.93,4.94,4.83
4802,2022-09-06,St. Louis,4.90,3.33,0.00,4.91,4.90,4.34
4803,2022-09-06,NY Yankees,4.89,2.67,5.00,5.00,4.78,4.37
4804,2022-09-06,Philadelphia,4.69,2.67,3.00,4.77,4.62,4.53
4805,2022-09-06,Toronto,4.68,6.33,8.00,4.37,4.99,5.22
4806,2022-09-06,NY Mets,4.64,3.00,1.00,4.59,4.68,3.93
4807,2022-09-06,Boston,4.56,4.33,3.00,4.68,4.43,5.14
4808,2022-09-06,Milwaukee,4.51,5.00,6.00,4.64,4.41,4.48
4809,2022-09-06,Houston,4.50,3.67,1.00,4.45,4.55,5.34
4810,2022-09-06,SF Giants,4.50,5.67,7.00,4.57,4.42,4.87
4811,2022-09-06,Texas,4.46,1.67,0.00,4.21,4.71,3.86
4812,2022-09-06,Arizona,4.44,5.33,5.00,4.62,4.24,4.19
4813,2022-09-06,Minnesota,4.40,2.33,2.00,4.22,4.59,4.50
4814,2022-09-06,San Diego,4.39,1.67,0.00,3.77,4.94,4.50
4815,2022-09-06,Colorado,4.37,4.00,4.00,5.67,3.03,4.59
4816,2022-09-06,Cincinnati,4.28,5.67,10.00,4.97,3.57,4.85
4817,2022-09-06,Tampa Bay,4.26,2.33,4.00,4.20,4.31,5.28
4818,2022-09-06,Chi Sox,4.24,5.67,3.00,4.26,4.22,4.90
4819,2022-09-06,Baltimore,4.19,2.33,4.00,4.35,4.04,4.07
4820,2022-09-06,Seattle,4.19,4.00,2.00,3.77,4.56,4.30
4821,2022-09-06,Cleveland,4.16,3.00,6.00,3.87,4.41,4.43
4822,2022-09-06,Chi Cubs,4.08,1.33,0.00,4.14,4.03,4.35
4823,2022-09-06,Kansas City,3.97,6.67,5.00,4.07,3.86,4.23
4824,2022-09-06,Washington,3.81,6.67,6.00,3.75,3.88,4.47
4825,2022-09-06,LA Angels,3.81,4.33,10.00,4.03,3.59,4.46
4826,2022-09-06,Miami,3.54,1.00,1.00,3.50,3.58,3.85
4827,2022-09-06,Pittsburgh,3.51,1.33,3.00,3.71,3.32,3.76
4828,2022-09-06,Oakland,3.39,2.67,5.00,2.85,3.89,4.59
4829,2022-09-06,Detroit,3.26,1.33,0.00,3.51,2.98,4.30
4830,2022-09-07,LA Dodgers,5.38,6.33,6.00,5.48,5.28,5.05
4831,2022-09-07,Atlanta,4.97,6.33,10.00,4.93,5.02,4.83
4832,2022-09-07,St. Louis,4.90,2.00,4.00,4.90,4.90,4.34
4833,2022-09-07,NY Yankees,4.89,2.67,5.00,5.00,4.78,4.37
4834,2022-09-07,Toronto,4.69,7.00,6.00,4.37,5.00,5.22
4835,2022-09-07,Philadelphia,4.68,3.33,3.00,4.74,4.62,4.53
4836,2022-09-07,NY Mets,4.62,1.33,2.00,4.59,4.64,3.93
4837,2022-09-07,Boston,4.55,4.00,4.00,4.68,4.43,5.14
4838,2022-09-07,Milwaukee,4.53,4.67,7.00,4.64,4.45,4.48
4839,2022-09-07,Houston,4.49,4.33,3.00,4.43,4.55,5.34
4840,2022-09-07,SF Giants,4.49,5.00,3.00,4.57,4.40,4.87
4841,2022-09-07,Texas,4.46,2.00,4.00,4.21,4.70,3.86
4842,2022-09-07,Arizona,4.44,5.00,5.00,4.62,4.25,4.19
4843,2022-09-07,Colorado,4.41,4.67,10.00,5.73,3.03,4.59
4844,2022-09-07,San Diego,4.40,3.33,6.00,3.80,4.94,4.50
4845,2022-09-07,Minnesota,4.40,2.33,2.00,4.22,4.59,4.50
4846,2022-09-07,Tampa Bay,4.28,4.33,8.00,4.26,4.31,5.28
4847,2022-09-07,Cincinnati,4.27,5.67,3.00,4.97,3.56,4.85
4848,2022-09-07,Baltimore,4.23,5.33,9.00,4.42,4.04,4.07
4849,2022-09-07,Chi Sox,4.21,1.33,0.00,4.26,4.15,4.90
4850,2022-09-07,Seattle,4.18,3.67,3.00,3.75,4.56,4.30
4851,2022-09-07,Cleveland,4.16,4.33,4.00,3.87,4.41,4.43
4852,2022-09-07,Chi Cubs,4.12,4.33,9.00,4.21,4.03,4.35
4853,2022-09-07,Kansas City,3.95,3.00,1.00,4.03,3.86,4.23
4854,2022-09-07,LA Angels,3.82,5.33,5.00,4.04,3.59,4.46
4855,2022-09-07,Washington,3.79,4.67,1.00,3.75,3.84,4.47
4856,2022-09-07,Pittsburgh,3.54,4.00,8.00,3.77,3.32,3.76
4857,2022-09-07,Miami,3.53,1.33,2.00,3.50,3.56,3.85
4858,2022-09-07,Oakland,3.43,5.00,9.00,2.94,3.89,4.59
4859,2022-09-07,Detroit,3.26,2.00,4.00,3.51,3.00,4.30
4860,2022-09-08,LA Dodgers,5.39,5.67,7.00,5.51,5.28,5.05
4861,2022-09-08,Atlanta,4.99,8.00,7.00,4.93,5.05,4.83
4862,2022-09-08,NY Yankees,4.91,5.67,7.00,5.03,4.78,4.37
4863,2022-09-08,St. Louis,4.91,3.33,6.00,4.91,4.90,4.34
4864,2022-09-08,Toronto,4.68,6.00,4.00,4.37,4.99,5.22
4865,2022-09-08,Philadelphia,4.68,3.33,4.00,4.73,4.62,4.53
4866,2022-09-08,NY Mets,4.66,5.67,10.00,4.59,4.72,3.93
4867,2022-09-08,Milwaukee,4.53,5.67,4.00,4.64,4.44,4.48
4868,2022-09-08,Boston,4.52,2.33,0.00,4.68,4.36,5.14
4869,2022-09-08,Houston,4.49,2.67,4.00,4.42,4.55,5.34
4870,2022-09-08,SF Giants,4.47,4.33,3.00,4.57,4.38,4.87
4871,2022-09-08,Texas,4.45,2.33,3.00,4.21,4.67,3.86
4872,2022-09-08,Colorado,4.43,7.33,8.00,5.76,3.03,4.59
4873,2022-09-08,Arizona,4.43,4.33,3.00,4.62,4.23,4.19
4874,2022-09-08,San Diego,4.41,4.00,6.00,3.83,4.94,4.50
4875,2022-09-08,Minnesota,4.37,2.33,1.00,4.22,4.53,4.50
4876,2022-09-08,Cincinnati,4.29,6.67,7.00,4.97,3.61,4.85
4877,2022-09-08,Tampa Bay,4.26,4.33,1.00,4.21,4.31,5.28
4878,2022-09-08,Chi Sox,4.24,4.00,9.00,4.26,4.22,4.90
4879,2022-09-08,Baltimore,4.20,4.67,1.00,4.37,4.04,4.07
4880,2022-09-08,Seattle,4.19,3.67,6.00,3.79,4.56,4.30
4881,2022-09-08,Cleveland,4.13,3.67,1.00,3.87,4.36,4.43
4882,2022-09-08,Chi Cubs,4.10,3.33,1.00,4.16,4.03,4.35
4883,2022-09-08,Kansas City,3.93,2.67,2.00,4.00,3.86,4.23
4884,2022-09-08,LA Angels,3.82,6.33,4.00,4.04,3.59,4.46
4885,2022-09-08,Washington,3.80,4.00,5.00,3.75,3.85,4.47
4886,2022-09-08,Miami,3.53,2.00,3.00,3.50,3.55,3.85
4887,2022-09-08,Pittsburgh,3.50,3.00,0.00,3.68,3.32,3.76
4888,2022-09-08,Oakland,3.42,5.67,3.00,2.94,3.89,4.59
4889,2022-09-08,Detroit,3.28,3.00,5.00,3.51,3.03,4.30
4890,2022-09-09,LA Dodgers,5.39,5.67,7.00,5.51,5.28,5.05
4891,2022-09-09,Atlanta,4.99,8.00,7.00,4.93,5.05,4.83
4892,2022-09-09,St. Louis,4.91,5.33,6.00,4.93,4.90,4.34
4893,2022-09-09,NY Yankees,4.89,5.00,3.00,5.00,4.78,4.37
4894,2022-09-09,Toronto,4.68,6.00,4.00,4.37,4.99,5.22
4895,2022-09-09,Philadelphia,4.68,4.00,5.00,4.74,4.62,4.53
4896,2022-09-09,NY Mets,4.66,5.67,10.00,4.59,4.72,3.93
4897,2022-09-09,Boston,4.52,2.33,0.00,4.68,4.36,5.14
4898,2022-09-09,Milwaukee,4.51,3.33,4.00,4.59,4.44,4.48
4899,2022-09-09,Houston,4.49,2.67,4.00,4.42,4.55,5.34
4900,2022-09-09,Texas,4.45,2.33,3.00,4.21,4.67,3.86
4901,2022-09-09,Colorado,4.43,7.33,8.00,5.76,3.03,4.59
4902,2022-09-09,Arizona,4.43,4.33,3.00,4.62,4.23,4.19
4903,2022-09-09,SF Giants,4.43,2.00,2.00,4.57,4.29,4.87
4904,2022-09-09,San Diego,4.41,4.00,6.00,3.83,4.94,4.50
4905,2022-09-09,Minnesota,4.37,3.00,4.00,4.22,4.52,4.50
4906,2022-09-09,Chi Sox,4.31,7.67,14.00,4.26,4.37,4.90
4907,2022-09-09,Cincinnati,4.29,4.67,4.00,4.97,3.62,4.85
4908,2022-09-09,Tampa Bay,4.26,4.33,1.00,4.21,4.31,5.28
4909,2022-09-09,Baltimore,4.20,4.67,1.00,4.37,4.04,4.07
4910,2022-09-09,Seattle,4.19,3.67,6.00,3.79,4.56,4.30
4911,2022-09-09,Cleveland,4.13,3.67,1.00,3.87,4.36,4.43
4912,2022-09-09,Chi Cubs,4.09,4.33,3.00,4.14,4.03,4.35
4913,2022-09-09,Kansas City,3.93,2.67,2.00,4.00,3.86,4.23
4914,2022-09-09,Washington,3.86,5.67,11.00,3.75,3.96,4.47
4915,2022-09-09,LA Angels,3.82,6.33,4.00,4.04,3.59,4.46
4916,2022-09-09,Miami,3.54,3.67,6.00,3.50,3.58,3.85
4917,2022-09-09,Pittsburgh,3.50,3.00,0.00,3.68,3.32,3.76
4918,2022-09-09,Oakland,3.41,4.67,2.00,2.93,3.89,4.59
4919,2022-09-09,Detroit,3.28,3.00,5.00,3.51,3.03,4.30
4920,2022-09-10,LA Dodgers,5.38,5.67,4.00,5.51,5.26,5.05
4921,2022-09-10,Atlanta,4.99,7.67,6.00,4.93,5.06,4.83
4922,2022-09-10,St. Louis,4.89,4.67,2.00,4.93,4.85,4.34
4923,2022-09-10,NY Yankees,4.87,4.00,2.00,4.96,4.78,4.37
4924,2022-09-10,Philadelphia,4.68,4.67,5.00,4.74,4.62,4.53
4925,2022-09-10,Toronto,4.68,4.67,4.00,4.37,4.97,5.22
4926,2022-09-10,NY Mets,4.65,6.00,3.00,4.59,4.70,3.93
4927,2022-09-10,Boston,4.50,2.00,2.00,4.68,4.33,5.14
4928,2022-09-10,Colorado,4.50,10.33,13.00,5.86,3.03,4.59
4929,2022-09-10,Milwaukee,4.49,2.67,2.00,4.55,4.44,4.48
4930,2022-09-10,Houston,4.49,3.67,4.00,4.42,4.55,5.34
4931,2022-09-10,Arizona,4.47,6.00,10.00,4.62,4.32,4.19
4932,2022-09-10,Texas,4.44,3.33,3.00,4.19,4.67,3.86
4933,2022-09-10,San Diego,4.42,5.67,5.00,3.85,4.94,4.50
4934,2022-09-10,SF Giants,4.41,1.67,2.00,4.57,4.26,4.87
4935,2022-09-10,Minnesota,4.38,3.67,6.00,4.24,4.52,4.50
4936,2022-09-10,Chi Sox,4.32,9.33,5.00,4.26,4.38,4.90
4937,2022-09-10,Cincinnati,4.32,6.33,8.00,4.97,3.68,4.85
4938,2022-09-10,Tampa Bay,4.26,4.33,4.00,4.21,4.31,5.28
4939,2022-09-10,Baltimore,4.20,4.33,3.00,4.35,4.04,4.07
4940,2022-09-10,Seattle,4.19,4.33,4.00,3.79,4.56,4.30
4941,2022-09-10,Cleveland,4.15,4.00,7.00,3.87,4.40,4.43
4942,2022-09-10,Chi Cubs,4.09,2.67,4.00,4.14,4.03,4.35
4943,2022-09-10,Kansas City,3.92,1.67,2.00,3.97,3.86,4.23
4944,2022-09-10,Washington,3.85,6.33,3.00,3.75,3.94,4.47
4945,2022-09-10,LA Angels,3.82,4.00,3.00,4.04,3.58,4.46
4946,2022-09-10,Miami,3.56,5.00,6.00,3.54,3.58,3.85
4947,2022-09-10,Pittsburgh,3.53,3.00,8.00,3.74,3.32,3.76
4948,2022-09-10,Oakland,3.41,2.67,3.00,2.93,3.89,4.59
4949,2022-09-10,Detroit,3.33,6.33,10.00,3.51,3.13,4.30
4950,2022-09-11,LA Dodgers,5.40,6.33,8.00,5.51,5.30,5.05
4951,2022-09-11,Atlanta,4.96,4.67,1.00,4.93,5.00,4.83
4952,2022-09-11,NY Yankees,4.91,5.00,10.00,5.03,4.78,4.37
4953,2022-09-11,St. Louis,4.91,5.00,7.00,4.93,4.88,4.34
4954,2022-09-11,Toronto,4.72,6.33,11.00,4.37,5.06,5.22
4955,2022-09-11,Philadelphia,4.71,6.00,8.00,4.78,4.62,4.53
4956,2022-09-11,NY Mets,4.69,8.00,11.00,4.59,4.79,3.93
4957,2022-09-11,Boston,4.59,6.33,17.00,4.68,4.51,5.14
4958,2022-09-11,Colorado,4.49,8.33,4.00,5.84,3.03,4.59
4959,2022-09-11,Milwaukee,4.49,3.67,5.00,4.55,4.44,4.48
4960,2022-09-11,Houston,4.46,3.00,1.00,4.37,4.55,5.34
4961,2022-09-11,Texas,4.46,4.33,7.00,4.24,4.67,3.86
4962,2022-09-11,Arizona,4.45,4.67,1.00,4.62,4.27,4.19
4963,2022-09-11,SF Giants,4.42,3.00,5.00,4.57,4.27,4.87
4964,2022-09-11,San Diego,4.41,5.00,4.00,3.85,4.94,4.50
4965,2022-09-11,Minnesota,4.38,4.67,4.00,4.24,4.52,4.50
4966,2022-09-11,Chi Sox,4.36,9.67,10.00,4.26,4.46,4.90
4967,2022-09-11,Cincinnati,4.29,4.33,1.00,4.97,3.64,4.85
4968,2022-09-11,Tampa Bay,4.25,2.67,3.00,4.21,4.29,5.28
4969,2022-09-11,Baltimore,4.19,2.67,4.00,4.35,4.04,4.07
4970,2022-09-11,Seattle,4.18,4.33,3.00,3.78,4.56,4.30
4971,2022-09-11,Cleveland,4.17,4.67,6.00,3.87,4.42,4.43
4972,2022-09-11,Chi Cubs,4.07,3.00,2.00,4.11,4.03,4.35
4973,2022-09-11,Kansas City,3.92,2.67,4.00,3.97,3.86,4.23
4974,2022-09-11,Washington,3.86,6.33,5.00,3.75,3.96,4.47
4975,2022-09-11,LA Angels,3.83,4.33,6.00,4.04,3.62,4.46
4976,2022-09-11,Miami,3.56,5.00,3.00,3.53,3.58,3.85
4977,2022-09-11,Pittsburgh,3.54,4.33,5.00,3.76,3.32,3.76
4978,2022-09-11,Oakland,3.40,2.33,2.00,2.91,3.89,4.59
4979,2022-09-11,Detroit,3.36,7.67,8.00,3.51,3.20,4.30
4980,2022-09-12,LA Dodgers,5.44,7.67,11.00,5.51,5.38,5.05
4981,2022-09-12,Atlanta,4.98,4.67,7.00,4.93,5.03,4.83
4982,2022-09-12,NY Yankees,4.94,7.33,10.00,5.10,4.78,4.37
4983,2022-09-12,St. Louis,4.90,4.33,4.00,4.93,4.87,4.34
4984,2022-09-12,NY Mets,4.72,7.67,9.00,4.59,4.85,3.93
4985,2022-09-12,Philadelphia,4.72,6.67,7.00,4.81,4.62,4.53
4986,2022-09-12,Toronto,4.70,5.33,1.00,4.37,5.00,5.22
4987,2022-09-12,Boston,4.57,6.67,1.00,4.68,4.46,5.14
4988,2022-09-12,Houston,4.51,5.67,12.00,4.48,4.55,5.34
4989,2022-09-12,Milwaukee,4.51,4.67,7.00,4.59,4.44,4.48
4990,2022-09-12,Arizona,4.50,7.67,12.00,4.62,4.38,4.19
4991,2022-09-12,Colorado,4.50,7.67,6.00,5.84,3.03,4.59
4992,2022-09-12,Texas,4.45,4.67,4.00,4.23,4.67,3.86
4993,2022-09-12,SF Giants,4.41,3.67,4.00,4.57,4.27,4.87
4994,2022-09-12,San Diego,4.40,3.67,2.00,3.83,4.94,4.50
4995,2022-09-12,Minnesota,4.35,3.67,1.00,4.19,4.52,4.50
4996,2022-09-12,Chi Sox,4.35,6.00,3.00,4.26,4.44,4.90
4997,2022-09-12,Cincinnati,4.30,5.00,6.00,4.97,3.68,4.85
4998,2022-09-12,Tampa Bay,4.25,3.67,4.00,4.21,4.28,5.28
4999,2022-09-12,Seattle,4.21,5.00,8.00,3.84,4.56,4.30
5000,2022-09-12,Cleveland,4.17,5.67,4.00,3.87,4.41,4.43
5001,2022-09-12,Baltimore,4.16,2.33,0.00,4.29,4.04,4.07
5002,2022-09-12,Chi Cubs,4.06,2.67,2.00,4.08,4.03,4.35
5003,2022-09-12,Kansas City,3.92,3.33,4.00,3.97,3.86,4.23
5004,2022-09-12,Washington,3.87,4.33,5.00,3.75,3.97,4.47
5005,2022-09-12,LA Angels,3.84,4.33,4.00,4.04,3.62,4.46
5006,2022-09-12,Miami,3.55,4.00,3.00,3.52,3.58,3.85
5007,2022-09-12,Pittsburgh,3.54,5.33,3.00,3.75,3.32,3.76
5008,2022-09-12,Oakland,3.45,5.00,10.00,3.01,3.89,4.59
5009,2022-09-12,Detroit,3.34,6.00,0.00,3.51,3.16,4.30
5010,2022-09-13,LA Dodgers,5.44,8.33,6.00,5.51,5.38,5.05
5011,2022-09-13,Atlanta,4.96,3.33,2.00,4.93,4.99,4.83
5012,2022-09-13,NY Yankees,4.94,7.33,10.00,5.10,4.78,4.37
5013,2022-09-13,St. Louis,4.90,4.33,4.00,4.93,4.87,4.34
5014,2022-09-13,Philadelphia,4.72,6.67,7.00,4.81,4.62,4.53
5015,2022-09-13,NY Mets,4.70,7.33,2.00,4.56,4.85,3.93
5016,2022-09-13,Toronto,4.69,5.00,3.00,4.35,5.00,5.22
5017,2022-09-13,Boston,4.57,6.67,1.00,4.68,4.46,5.14
5018,2022-09-13,Houston,4.53,6.67,7.00,4.48,4.58,5.34
5019,2022-09-13,Milwaukee,4.51,4.67,7.00,4.59,4.44,4.48
5020,2022-09-13,Colorado,4.50,7.67,6.00,5.84,3.03,4.59
5021,2022-09-13,Arizona,4.47,4.33,0.00,4.56,4.38,4.19
5022,2022-09-13,Texas,4.45,4.33,6.00,4.23,4.67,3.86
5023,2022-09-13,SF Giants,4.40,4.00,3.00,4.54,4.27,4.87
5024,2022-09-13,San Diego,4.40,3.67,2.00,3.83,4.94,4.50
5025,2022-09-13,Minnesota,4.35,3.67,1.00,4.19,4.52,4.50
5026,2022-09-13,Chi Sox,4.35,6.00,3.00,4.26,4.44,4.90
5027,2022-09-13,Cincinnati,4.29,3.33,3.00,4.94,3.68,4.85
5028,2022-09-13,Tampa Bay,4.23,3.00,2.00,4.21,4.25,5.28
5029,2022-09-13,Seattle,4.21,5.00,8.00,3.84,4.56,4.30
5030,2022-09-13,Cleveland,4.17,5.00,5.00,3.89,4.41,4.43
5031,2022-09-13,Baltimore,4.16,2.33,0.00,4.29,4.04,4.07
5032,2022-09-13,Chi Cubs,4.06,3.00,5.00,4.08,4.04,4.35
5033,2022-09-13,Kansas City,3.92,3.33,4.00,3.97,3.86,4.23
5034,2022-09-13,Washington,3.87,4.33,5.00,3.75,3.97,4.47
5035,2022-09-13,LA Angels,3.84,4.67,4.00,4.04,3.63,4.46
